layer_id,neuron_idx,test_activ_l2_norm,test_activ_zero_ratio,test_avg_activ,test_max_activ,test_median_activ,test_min_activ,test_std_activ,test_var_activ
0,249,0.06983106931050619,0.0,0.44441974,0.6594587,0.48508635,0.14254384,0.1480814,0.021928104
0,250,0.09714920255872939,0.0,-0.6444064,-0.41133785,-0.671581,-0.7919785,0.09720592,0.009448991
0,251,0.06962171130710178,0.0,-0.45515984,-0.22854464,-0.49039364,-0.6334542,0.104655385,0.010952749
0,252,0.04799212879604763,0.0,0.31371593,0.42191246,0.32767093,0.1618711,0.07230702,0.0052283057
0,253,0.04760936101277669,0.0,-0.3090678,-0.14353904,-0.33259612,-0.46501365,0.08047598,0.006476383
0,254,0.020483325587378608,0.0,-0.13365252,-0.05886207,-0.1403003,-0.17949441,0.031898282,0.0010175004
0,255,0.07464492585923936,0.0,0.49201635,0.6301492,0.51300937,0.2847632,0.093025915,0.0086538205
0,256,0.05929777357313368,0.0,-0.3906789,-0.22493193,-0.41173944,-0.52569103,0.07483418,0.0056001544
0,257,0.07432374424404568,0.0,0.49457428,0.618086,0.50397915,0.34652334,0.06306501,0.003977195
0,258,0.014657820595635309,0.0,-0.08501373,-0.0024111462,-0.07236233,-0.19281565,0.049406398,0.0024409923
0,259,0.010590146647559272,0.0,0.058079295,0.11511013,0.06819171,-0.014197489,0.040909637,0.0016735984
0,260,0.007765550745858087,0.0,0.024891553,0.13240847,0.016024392,-0.061120447,0.045761123,0.0020940804
0,261,0.05734116236368815,0.0,-0.37597138,-0.20209564,-0.39727336,-0.50576633,0.08127665,0.0066058934
0,262,0.08038332197401259,0.0,-0.5310975,-0.3180032,-0.55460036,-0.6807239,0.09328494,0.008702081
0,263,0.10416075388590494,0.0,-0.694418,-0.4980045,-0.713985,-0.8223606,0.07752104,0.0060095116
0,264,0.05842538939581977,0.0,0.38738734,0.53966475,0.3728812,0.2785311,0.059495352,0.003539697
0,265,0.06826911502414279,0.0,-0.4508934,-0.27076876,-0.47024,-0.5829447,0.080158636,0.0064254072
0,266,0.00445389813847012,0.0,0.017488556,0.07035491,0.008872133,-0.016351648,0.024224466,0.0005868247
0,267,0.08910582860310873,0.0,0.59327453,0.71561664,0.6100346,0.4149661,0.07292745,0.0053184135
0,268,0.03160566488901774,0.0,-0.14720075,0.1731957,-0.18390496,-0.3866659,0.1525885,0.02328325
0,269,0.048122602038913304,0.0,-0.31987604,-0.23779577,-0.31353465,-0.42934123,0.043469924,0.0018896344
0,270,0.08012764718797472,0.0,0.5277715,0.6984606,0.55927646,0.298569,0.10186792,0.010377074
0,271,0.05321464008755154,0.0,-0.3510571,-0.21053231,-0.36124685,-0.48290718,0.06472859,0.00418979
0,272,0.06009987195332845,0.0,0.3894978,0.5524552,0.4162974,0.17218947,0.10407325,0.010831241
0,273,0.09412937164306641,0.0,0.6297312,0.7282659,0.6230935,0.5167003,0.046410553,0.0021539393
0,274,0.041256229082743325,0.0,0.26949906,0.3788064,0.28810403,0.1402004,0.06295795,0.0039637038
0,275,0.0704087151421441,0.0,-0.46737108,-0.31001833,-0.48445788,-0.5874944,0.068166934,0.0046467306
0,276,0.04668686654832628,0.0,0.311296,0.3867556,0.30795535,0.23461889,0.03434634,0.0011796709
0,277,0.019973687330881753,0.0,-0.13212636,-0.09041251,-0.12772374,-0.18792365,0.02225511,0.0004952899
0,278,0.03213219377729628,0.0,0.17717259,0.37534133,0.20542786,-0.0748325,0.122765556,0.015071382
0,279,0.015575059254964193,0.0,-0.04751916,0.12165195,-0.07522474,-0.15871581,0.09304914,0.008658142
0,280,0.02266463173760308,0.0,0.14640965,0.21707635,0.14696711,0.060898338,0.04098867,0.0016800711
0,281,0.10441686842176649,0.0,0.6940578,0.83593255,0.7200225,0.45992416,0.09441118,0.008913471
0,282,0.09787270228068033,0.0,0.64358807,0.8291938,0.69743085,0.34596655,0.12981659,0.016852349
0,283,0.006565623150931464,0.0,-0.041428845,-0.016046837,-0.038164873,-0.08301514,0.014949373,0.00022348376
0,284,0.055602778328789605,0.0,-0.35587052,-0.13102855,-0.38786352,-0.5437085,0.11171966,0.012481282
0,285,0.0135452667872111,0.0,-0.056544337,0.06050068,-0.03887771,-0.1845718,0.071127206,0.0050590793
0,286,0.06089519394768609,0.0,0.40454674,0.525535,0.4100028,0.2784182,0.056674976,0.0032120529
0,287,0.0138864623175727,0.0,0.010401115,0.21673593,-0.021813149,-0.13547015,0.09257073,0.008569339
0,288,0.09959482616848415,0.0,0.66447777,0.7883228,0.6756493,0.48948875,0.069498435,0.004830032
0,289,0.06081353823343913,0.0,0.37279692,0.6276194,0.41535524,0.04667832,0.16566633,0.027445333
0,290,0.019593505064646403,0.0,-0.09151903,0.10905379,-0.11074567,-0.24448043,0.09433987,0.008900011
0,291,0.020876132117377388,0.0,-0.08589472,0.06973294,-0.055208895,-0.33604178,0.11060597,0.01223368
0,292,0.03207610978020562,0.0,0.20412686,0.3346723,0.21845993,0.07300221,0.06805651,0.004631689
0,293,0.04921825726826986,0.0,-0.32862774,-0.25585955,-0.32947722,-0.4015885,0.03183535,0.0010134897
0,294,0.07334452205234104,0.0,-0.4886007,-0.35274807,-0.49655226,-0.6067861,0.057820264,0.0033431828
0,295,0.004477373758951823,0.0,0.011055959,0.068286054,0.006545912,-0.044506047,0.027926246,0.0007798752
0,296,0.020839879247877332,0.0,0.13823336,0.17252895,0.14040902,0.08291939,0.020858115,0.00043506097
0,297,0.031015695465935602,0.0,0.18814665,0.35676715,0.20784445,0.007734333,0.088823624,0.007889637
0,298,0.02048056125640869,0.0,-0.11121571,0.042963367,-0.13944493,-0.23174389,0.08066272,0.0065064747
0,299,0.03939077059427897,0.0,-0.26154983,-0.19394968,-0.25289983,-0.3648151,0.0376184,0.001415144
0,300,0.06779843966166178,0.0,-0.45027936,-0.3023906,-0.46141478,-0.5720036,0.06400631,0.004096808
0,301,0.004247972700330946,0.0,-0.0029716117,0.048573308,0.0032962905,-0.073781215,0.028340902,0.00080320676
0,302,0.014677099386850993,0.0,0.0961822,0.14007853,0.099068955,0.056346852,0.02104186,0.0004427599
0,303,0.03294216261969672,0.0,0.21133164,0.35279164,0.18793699,0.103795566,0.06459347,0.0041723163
0,304,0.051547135247124565,0.0,-0.34298146,-0.2598555,-0.33264464,-0.46036693,0.04397196,0.0019335331
0,305,0.07715974383884006,0.0,-0.51071495,-0.31740165,-0.53157425,-0.6447075,0.084162325,0.0070832963
0,306,0.06440637376573351,0.0,0.4265144,0.55856156,0.44007492,0.26947257,0.068946384,0.004753604
0,307,0.04919446839226617,0.0,-0.3195513,-0.15068485,-0.34616777,-0.4520001,0.08240926,0.006791286
0,308,0.048663531409369576,0.0,0.3134569,0.47023812,0.33930007,0.13024436,0.09116489,0.008311037
0,309,0.010840964979595608,0.0,0.058737595,0.14178503,0.049537305,-0.011612021,0.042878766,0.0018385885
0,310,0.033208613925509986,0.0,0.21870825,0.31415254,0.21878088,0.13633195,0.04234671,0.0017932437
0,311,0.05719039705064562,0.0,-0.3790796,-0.24652785,-0.38842377,-0.4969117,0.059008643,0.00348202
0,312,0.06054335700141059,0.0,-0.39937213,-0.23474042,-0.41357693,-0.5273071,0.07381929,0.0054492876
0,313,0.028148372968037922,0.0,0.17506441,0.27312317,0.1905632,0.040600527,0.07076255,0.0050073387
0,314,0.011333627170986599,0.0,0.007752872,0.16390464,-0.014312802,-0.088983335,0.075631954,0.005720192
0,315,0.07730573548210992,0.0,0.50903213,0.6721855,0.5425062,0.2869066,0.099067084,0.009814288
0,316,0.024202211697896322,0.0,0.15778287,0.2407057,0.15408356,0.09417268,0.03825151,0.0014631781
0,317,0.0439282152387831,0.0,0.28901586,0.4244738,0.27326334,0.18429194,0.057495847,0.0033057726
0,318,0.027147727542453343,0.0,0.1782596,0.24507613,0.17890151,0.09902957,0.037262216,0.0013884727
0,319,0.05064557923210992,0.0,0.3221759,0.49702248,0.35077038,0.10886792,0.10782654,0.011626563
0,320,0.011618060535854763,0.0,-0.073784344,-0.01635297,-0.073531926,-0.12718076,0.025098633,0.00062994135
0,321,0.0972094111972385,0.0,0.6479612,0.77003807,0.66560405,0.4643204,0.07335862,0.0053814873
0,322,0.02766624026828342,0.0,-0.17244448,-0.032570824,-0.18817592,-0.2989243,0.068606436,0.0047068433
0,323,0.023928758833143444,0.0,-0.15693058,-0.0860911,-0.16548239,-0.22201495,0.03375116,0.0011391409
0,324,0.07163433498806424,0.0,0.47921324,0.55449826,0.47823888,0.40170386,0.035652902,0.0012711294
0,325,0.05893061425950792,0.0,-0.39126554,-0.2658617,-0.39881146,-0.5067717,0.056462687,0.003188035
0,326,0.06825355953640408,0.0,0.43860298,0.6345257,0.47389752,0.16752459,0.13138552,0.017262155
0,327,0.03910955058203803,0.0,-0.2516786,-0.10819172,-0.27144852,-0.39192796,0.07408085,0.005487972
0,328,0.04573770629035102,0.0,-0.30506665,-0.24152325,-0.30115962,-0.39739674,0.03273436,0.0010715383
0,329,0.07315718862745497,0.0,0.48253408,0.64176714,0.5016538,0.28238449,0.08944112,0.007999714
0,330,0.07301263809204102,0.0,-0.47827893,-0.25096104,-0.50395554,-0.66517717,0.105533384,0.011137295
0,331,0.041474790043301055,0.0,-0.27382588,-0.20079006,-0.26266983,-0.40678808,0.049259596,0.0024265076
0,332,0.050286330117119686,0.0,-0.3326979,-0.20841537,-0.34544683,-0.43070212,0.055716123,0.0031042865
0,333,0.07948273552788629,0.0,0.5314304,0.62775224,0.52769023,0.43000203,0.043237135,0.0018694499
0,334,0.026085522439744737,0.0,0.15577582,0.29391888,0.17781264,-0.0075901975,0.07971415,0.006354345
0,335,0.014887413713667128,0.0,0.07018769,0.20484382,0.047307305,-0.02674745,0.07104413,0.0050472687
0,336,0.05312443839179145,0.0,0.35352236,0.45573348,0.35455415,0.252685,0.044957645,0.0020211898
0,337,0.05045164426167806,0.0,-0.33279237,-0.23138122,-0.3160122,-0.49177054,0.06156982,0.0037908428
0,338,0.023543943299187554,0.0,0.07599965,0.28087744,0.10852475,-0.21413413,0.13844976,0.019168336
0,339,0.02290346622467041,0.0,-0.12986028,0.041501775,-0.15221214,-0.272922,0.082109064,0.0067418986
0,340,0.012650044759114583,0.0,0.07902265,0.13298935,0.080662034,0.0026996052,0.030927071,0.0009564837
0,341,0.018601528803507485,0.0,-0.057727285,0.082735285,-0.020894365,-0.27712414,0.11062694,0.01223832
0,342,0.04789415995279948,0.0,0.30460766,0.48162022,0.3367425,0.10060932,0.1021638,0.010437442
0,343,0.043207115597195096,0.0,-0.27078748,-0.070194334,-0.29680428,-0.45198715,0.103356816,0.010682631
0,344,0.008585698074764676,0.0,-0.014099893,0.07507494,-0.00023531291,-0.123466164,0.055842035,0.003118333
0,345,0.012488034036424425,0.0,-0.011166109,0.15621017,-0.03887128,-0.12098353,0.08302478,0.0068931137
0,346,0.019648146629333497,0.0,-0.1166742,-0.023200873,-0.1030704,-0.26877803,0.061313648,0.0037593632
0,347,0.06245778931511773,0.0,-0.41485196,-0.27814227,-0.42587706,-0.5215403,0.058666315,0.0034417363
0,348,0.05474617216322157,0.0,0.3501787,0.53461474,0.37974793,0.1279292,0.110663086,0.012246319
0,349,0.07873169581095378,0.0,-0.521643,-0.32903534,-0.53861326,-0.6654344,0.08263878,0.0068291677
0,350,0.04532970322502984,0.0,-0.2996556,-0.18670127,-0.3132348,-0.39692482,0.051688727,0.0026717247
0,351,0.05343637466430664,0.0,-0.33380848,-0.07767147,-0.37417564,-0.5518912,0.13064079,0.017067015
0,352,0.06421330769856771,0.0,0.42690066,0.54206824,0.43965688,0.29488388,0.057502273,0.0033065113
0,353,0.05810403823852539,0.0,-0.37274373,-0.13998193,-0.4014271,-0.55363625,0.11395462,0.012985655
0,354,0.04633327590094672,0.0,0.30699793,0.4050511,0.3152957,0.20056419,0.048549216,0.0023570263
0,355,0.062287187576293944,0.0,-0.41624388,-0.3429111,-0.4153051,-0.49921772,0.03643179,0.0013272753
0,356,0.044580634435017905,0.0,-0.28101656,-0.14266406,-0.24299313,-0.51707524,0.102294534,0.010464172
0,357,0.10078405804104275,0.0,-0.6674634,-0.4094467,-0.7062641,-0.82775164,0.107596025,0.011576904
0,358,0.023978691630893282,0.0,0.14369659,0.30804104,0.11819963,0.03937937,0.07228609,0.0052252794
0,359,0.0868539704216851,0.0,0.5805988,0.6768751,0.58005625,0.46030846,0.048658304,0.0023676306
0,360,0.04688559108310276,0.0,-0.29840738,-0.100936495,-0.32690015,-0.4777469,0.09937134,0.009874662
0,361,0.0430980470445421,0.0,-0.23859723,0.089334115,-0.27801153,-0.4862756,0.16326731,0.026656218
0,362,0.04735804663764106,0.0,-0.31300128,-0.22257188,-0.3016609,-0.4534121,0.05436433,0.0029554805
0,363,0.04921794997321235,0.0,-0.32758278,-0.23476307,-0.33550012,-0.41069007,0.04120461,0.0016978199
0,364,0.059039878845214847,0.0,0.38520962,0.52315754,0.41005594,0.19203776,0.09203472,0.00847039
0,365,0.0620170964135064,0.0,0.41179007,0.51939535,0.4252238,0.2750871,0.059196793,0.0035042604
0,366,0.0771718978881836,0.0,0.50759894,0.6708158,0.53753096,0.28021628,0.101690315,0.010340921
0,367,0.07077480422125923,0.0,0.4727974,0.57075036,0.46584418,0.3720635,0.043253735,0.0018708855
0,368,0.06095892588297526,0.0,-0.39419442,-0.16794088,-0.43344766,-0.5780666,0.10876752,0.011830373
0,369,0.11390841801961263,0.0,-0.75966066,-0.5444036,-0.78350115,-0.8811531,0.08244052,0.0067964387
0,370,0.052191109127468535,0.0,0.3441343,0.46616575,0.3559453,0.20230752,0.064401984,0.0041476157
0,371,0.046611658732096356,0.0,-0.3030288,-0.14214367,-0.32664573,-0.44407955,0.077088565,0.005942647
0,372,0.051445722579956055,0.0,0.32424256,0.52863866,0.35776868,0.093567826,0.11818032,0.013966588
0,373,0.02969995339711507,0.0,0.19424318,0.26372802,0.19855526,0.10391537,0.04431156,0.0019635144
0,374,0.05253081321716309,0.0,-0.35095584,-0.2692947,-0.3448355,-0.41431046,0.031731043,0.001006859
0,375,0.03585833178626167,0.0,0.23937878,0.29039913,0.24143831,0.2004547,0.023657974,0.0005596997
0,376,0.07244075669182672,0.0,0.48386583,0.5814066,0.48673308,0.38135386,0.044930298,0.0020187316
0,377,0.02014516062206692,0.0,0.13377047,0.17860734,0.1331538,0.09600844,0.01917546,0.00036769832
0,378,0.043660298983256025,0.0,0.2801043,0.43771863,0.30354005,0.10729863,0.08556618,0.0073215705
0,379,0.06961607933044434,0.0,0.4655028,0.5462776,0.46047476,0.38007924,0.037350442,0.0013950554
0,380,0.0524435732099745,0.0,0.33724207,0.51666045,0.36097616,0.1380059,0.10016273,0.010032572
0,381,0.07445420689053006,0.0,0.4952276,0.6243978,0.5010835,0.3442245,0.064837836,0.0042039454
0,382,0.022253391477796765,0.0,0.09180521,0.27973735,0.12201554,-0.15738559,0.11771326,0.013856411
0,383,0.02693612575531006,0.0,0.117718905,0.31994733,0.15149312,-0.16081588,0.13708472,0.018792223
0,384,0.05809313986036513,0.0,0.36979112,0.5784148,0.41290122,0.12249269,0.12296791,0.015121105
0,385,0.03151695198482937,0.0,0.17101656,0.35370615,0.20639928,-0.06819863,0.12430876,0.015452667
0,386,0.06942021052042643,0.0,0.4637956,0.5529884,0.4632289,0.3673172,0.041906156,0.0017561258
0,387,0.03966532283359104,0.0,0.26443428,0.3326965,0.2594078,0.1925426,0.02957531,0.000874699
0,388,0.06477201779683431,0.0,-0.4198987,-0.1850673,-0.4519186,-0.5955749,0.111708425,0.012478773
0,389,0.0582383738623725,0.0,0.3887664,0.48285082,0.38698503,0.31895804,0.03856904,0.0014875708
0,390,0.09685882992214627,0.0,0.6429444,0.79305035,0.66973853,0.41555595,0.09378722,0.008796044
0,391,0.06658887333340115,0.0,-0.44300845,-0.33545253,-0.42919436,-0.58825356,0.057245765,0.0032770776
0,392,0.014013765917883978,0.0,-0.09033166,-0.025778992,-0.095034644,-0.12962483,0.026029697,0.0006775451
0,393,0.050003835890028214,0.0,-0.33400017,-0.25268343,-0.3310276,-0.3931528,0.031002993,0.00096118555
0,394,0.07007619010077583,0.0,0.46492857,0.5932066,0.47989833,0.30439147,0.069438495,0.0048217042
0,395,0.0069073975086212155,0.0,-0.018841648,0.065819494,-0.010636113,-0.10390373,0.04233248,0.001792039
0,396,0.012961222065819634,0.0,0.058225557,0.20820327,0.03816671,-0.03387999,0.06457153,0.0041694827
0,397,0.01212759150399102,0.0,0.06493223,0.13822882,0.07939394,-0.02293832,0.049013637,0.0024023366
0,398,0.052837562561035153,0.0,-0.34113753,-0.14265496,-0.37614563,-0.5093854,0.09621088,0.009256533
0,399,0.0424384355545044,0.0,-0.24230215,0.046464726,-0.28483078,-0.46502852,0.149451,0.022335604
0,400,0.022855763965182834,0.0,0.13864674,0.27137417,0.15224606,0.006564018,0.06545571,0.00428445
0,401,0.0038439313570658366,0.0,-0.021206817,0.018758655,-0.020052196,-0.04941902,0.014669091,0.00021518224
0,402,0.05713843239678277,0.0,0.38142082,0.46995902,0.38005292,0.30210447,0.03787025,0.0014341559
0,403,0.006523860163158841,0.0,-0.00922082,0.08608162,-0.014209199,-0.08907043,0.042780958,0.0018302103
0,404,0.00939238535033332,0.0,-0.048527576,0.036744017,-0.0544824,-0.113744885,0.04018501,0.0016148349
0,405,0.04056900607215034,0.0,0.27114794,0.31674045,0.2728443,0.22290877,0.023276705,0.000541805
0,406,0.0480323420630561,0.0,0.28758702,0.52157617,0.32154062,-0.0010846362,0.14530472,0.021113463
0,407,0.01961192554897732,0.0,0.12209041,0.22897123,0.10589655,0.04305228,0.049012005,0.0024021766
0,408,0.02688000996907552,0.0,-0.17903015,-0.14070484,-0.17703636,-0.24005558,0.021500815,0.000462285
0,409,0.02593117290072971,0.0,0.17165941,0.23324339,0.1727882,0.1215489,0.028146205,0.0007922089
0,410,0.078730042775472,0.0,-0.5159709,-0.26745316,-0.54778236,-0.68524075,0.112707324,0.012702941
0,411,0.016981150044335258,0.0,-0.06620054,0.059146535,-0.03987754,-0.26350862,0.09270201,0.008593663
0,412,0.03111205630832248,0.0,-0.18480112,0.01791247,-0.21301863,-0.36316597,0.096988395,0.009406749
0,413,0.03561717139350044,0.0,-0.22876538,-0.0943801,-0.24272941,-0.36936244,0.0689394,0.004752641
0,414,0.09601655536227756,0.0,-0.6355241,-0.3875695,-0.6653472,-0.7921312,0.10474802,0.010972148
0,415,0.05722561412387424,0.0,0.35872853,0.5680786,0.39604497,0.08888117,0.13666943,0.018678533
0,416,0.07904742558797201,0.0,0.5275262,0.63506556,0.5322921,0.39599988,0.053836286,0.0028983457
0,417,0.08575061162312826,0.0,0.56148124,0.75837046,0.60196024,0.28607857,0.12502527,0.01563132
0,418,0.0030855228503545123,0.0,0.015927698,0.045640334,0.016864315,-0.018269762,0.013218499,0.00017472872
0,419,0.022532041867574057,0.0,0.14903446,0.21503392,0.14880434,0.10045477,0.025197372,0.00063490757
0,420,0.04590400060017904,0.0,0.3013292,0.41595167,0.31869963,0.1678399,0.06343244,0.0040236744
0,421,0.03065317736731635,0.0,-0.19329228,-0.08822705,-0.17475727,-0.36699218,0.070149034,0.004920887
0,422,0.002135743863052792,0.0,0.0007236234,0.03420551,0.0040246323,-0.036198698,0.01430872,0.00020473945
0,423,0.01070181926091512,0.0,0.06987681,0.115139365,0.071283944,0.03532345,0.01646311,0.00027103402
0,424,0.07580086919996473,0.0,0.50609744,0.6010062,0.5035637,0.38832504,0.04924476,0.0024250466
0,425,0.07015084690517849,0.0,-0.46842957,-0.3663838,-0.46743527,-0.5695555,0.045001537,0.0020251384
0,426,0.02042685349782308,0.0,0.1317366,0.20514493,0.14071962,0.05920574,0.03770941,0.0014219997
0,427,0.03287240664164225,0.0,0.21888436,0.30262846,0.21780819,0.17618771,0.026765969,0.00071641704
0,428,0.021630018287234837,0.0,-0.106923856,0.0155407535,-0.07355396,-0.32213506,0.09808612,0.009620887
0,429,0.03216257360246447,0.0,0.1797108,0.33615574,0.21487035,-0.033406444,0.11938769,0.014253422
0,430,0.01507364379035102,0.0,0.09529515,0.15722859,0.10650244,0.017656917,0.03381561,0.0011434954
0,431,0.07768322626749674,0.0,-0.518837,-0.40872234,-0.52126,-0.6240972,0.048671633,0.002368928
0,432,0.010241459475623237,0.0,0.06322082,0.12181089,0.060641494,0.011639696,0.02688984,0.00072306354
0,433,0.06602423985799154,0.0,0.42775092,0.6177306,0.4662318,0.18765394,0.11486174,0.013193219
0,434,0.038205660714043514,0.0,0.2544215,0.32605582,0.2515806,0.1857781,0.03090222,0.0009549472
0,435,0.043704451455010306,0.0,-0.26773912,-0.034799382,-0.2996822,-0.47579247,0.1194542,0.014269305
0,436,0.05326339933607313,0.0,-0.34390652,-0.14779206,-0.37153202,-0.5270579,0.096916854,0.009392876
0,437,0.031314799520704484,0.0,0.18675739,0.35893163,0.2156498,-0.008367912,0.09617392,0.009249423
0,438,0.10174853006998698,0.0,-0.6760244,-0.44471598,-0.7021582,-0.81698906,0.094155826,0.00886532
0,439,0.03807581530676948,0.0,-0.23827277,-0.11163524,-0.20277412,-0.44694537,0.092008926,0.008465642
0,440,0.03734870221879747,0.0,0.24564375,0.35458103,0.24713002,0.14540684,0.049303304,0.0024308157
0,441,0.004748518930541144,0.0,0.0012759138,0.060550798,0.0068151606,-0.07153666,0.03182847,0.0010130516
0,442,0.0056878182623121476,0.0,-0.00027938286,0.063168876,0.0097063705,-0.09068963,0.03815402,0.0014557292
0,443,0.06798005104064941,0.0,-0.44955763,-0.2765261,-0.46538705,-0.58878624,0.07652394,0.005855913
0,444,0.09918423758612739,0.0,-0.6623366,-0.5022354,-0.6692612,-0.7812186,0.0632321,0.003998299
0,445,0.008848071098327637,0.0,0.010210995,0.0965947,0.03125457,-0.11309005,0.05846975,0.0034187117
0,446,0.00814680258433024,0.0,0.019174645,0.12716602,0.0037082094,-0.0499306,0.05117617,0.0026190004
0,447,0.0713442219628228,0.0,0.47726062,0.5527316,0.47514927,0.39988816,0.03566818,0.0012722191
0,448,0.046121835708618164,0.0,-0.30692154,-0.22758654,-0.3043433,-0.39265278,0.039041594,0.001524246
0,449,0.05790900124443902,0.0,-0.37752345,-0.18414399,-0.40168846,-0.52341586,0.09154976,0.008381358
0,450,0.01172981792026096,0.0,0.06293477,0.1498498,0.073619016,-0.03767639,0.04723032,0.002230703
